fold,epoch,model_variant,pg_estimator,train_loss,train_policy_success_mean,train_mse_loss,train_fairness_penalty,train_mean_score,train_max_score,train_min_score,train_mean_expected_cost,train_total_predicted_cost,train_batch_budget,train_deterministic_cost,train_budget_fraction,train_pg_surrogate_loss,train_perturbed_objective_mean,train_perturbed_objective_std,train_base_objective_mean,train_avg_allocation_mean,train_avg_allocation_objective_mean,train_avg_allocation_cost,train_grad_score_norm,val_loss,val_policy_success_mean,val_mse_loss,val_fairness_penalty,val_mean_score,val_max_score,val_min_score,val_mean_expected_cost,val_total_predicted_cost,val_batch_budget,val_deterministic_cost,val_budget_fraction,val_pg_surrogate_loss,val_perturbed_objective_mean,val_perturbed_objective_std,val_base_objective_mean,val_avg_allocation_mean,val_avg_allocation_objective_mean,val_avg_allocation_cost,val_grad_score_norm
4,15,pg,forward,0.03141460529613224,0.6952771679921583,0.014697096395221624,0.0024482806961300826,-0.11722234331748703,0.3681362041018226,-0.6116957258094441,0.38028560849753296,96.71706425059925,5.182665041901848,5.122944593429565,0.05391131081650739,0.016717509112574837,0.006432508933357894,0.0009495517085518011,0.010171516078778288,0.09131747187877243,0.006432508869858628,5.133114224130457,50.632337136702105,0.01697787099207441,0.7044066687424978,0.014153111881266037,0.004165589237042393,-0.07676811143755913,0.07677214344342549,-0.2973959843317668,0.42301026980082196,98.34778594970703,5.064661006132762,3.2110568384329476,0.048838346990144256,0.0028247589943930507,-0.0029140460149695477,0.0008170425814266006,0.0010725656272067379,0.07708333618938923,-0.0029140461313848696,4.9924933811028795,46.13039938608805
4,16,pg,forward,0.008445909416133707,0.7223168638619509,0.014252986504950306,0.0024021246635212183,-0.04261644565584985,0.463661635463888,-0.528964793140238,0.457655440677296,116.49412051114169,5.2141828008673405,5.182095307518136,0.044896911395504675,-0.005807077173482288,0.012358558385378936,0.0008339087997393852,0.015379006170075048,0.08930854355408387,0.012358558311296458,5.176881152797829,41.17376247319308,0.010856305404255787,0.7081212898095449,0.014254978702714046,0.003338020294904709,-0.0088417436927557,0.1928912897904714,-0.171042338013649,0.47839025656382245,111.31920115152995,6.582856734593709,6.533772865931193,0.05756015552044393,-0.003398673298458258,0.003964165652481218,0.0008343866308374951,0.00837470288388431,0.11445746819178264,0.00396416576889654,6.539808034896851,51.50889809926351
4,17,pg,forward,0.006638730008324439,0.7127367691560225,0.014203919309445402,0.002718018437752273,-0.0007461529669605873,0.5084060024131428,-0.5120814659378745,0.4805658838965676,122.30957967584783,4.777573458173058,4.745889071713794,0.03921595979470982,-0.007565189264079725,0.01624250807799399,0.0008434537197569047,0.01885711820796132,0.09034090988676656,0.016242508734153074,4.747286132790825,35.514067368073896,0.011125977771977583,0.7094057401021322,0.014252488035708666,0.00297244737642662,0.0030338095190624395,0.20664454996585846,-0.15374420583248138,0.49024367332458496,114.03758430480957,3.9959992691874504,3.9434419025977454,0.03817893757979634,-0.0031265100211991617,0.004239127066587874,0.0006080738573170189,0.007211620191810653,0.08313801977783442,0.0042391273406489445,3.9486858397722244,33.89126110076904
4,18,pg,forward,0.011623354925012047,0.7564935548739,0.014891495081511412,0.0013754159192764994,-0.00585929910779338,0.4649465463378213,-0.4858087328347293,0.5112601843747225,130.13231728293678,7.156068600714207,7.12436219169335,0.05451438669512842,-0.0032681399501267483,0.018427443129687825,0.0009126952328105373,0.021596278952942652,0.1023538966070522,0.018427443553016266,7.104837414893237,43.162920691750266,0.004706112978359063,0.751604825258255,0.014777481245497862,0.0024506468180334195,-0.0008095272157030801,0.18477708846330643,-0.1561081906159719,0.5177412827809652,120.44191487630208,8.235734462738037,8.219887653986612,0.06953092294374033,-0.010071368364151567,0.0053763254545629025,0.0009796778225184728,0.010149424662813544,0.11847656468550365,0.0053763254545629025,8.180156071980795,57.19039535522461
4,19,pg,forward,0.01117349648848176,0.7307197803800757,0.014218730259348045,0.0019576497692965363,0.0003463170300661163,0.5169317519122903,-0.4731616445563056,0.49220167100429535,125.26807472922586,6.457699076695875,6.421545227820223,0.051710109258261895,-0.003045233823782341,0.02041068721816621,0.0009212236691382714,0.023367488338739018,0.10335835971107538,0.02041068719699979,6.417398077520457,40.27697244557467,0.00807005042831103,0.7157765130201975,0.014075140934437513,0.0031951470252048844,0.002647709761125346,0.20296327769756317,-0.15648857255776724,0.49016542236010235,113.98903338114421,4.1898594697316485,4.148936649163564,0.03653924085264893,-0.006005090506126483,0.0046926628177364664,0.000709903019014746,0.007705636788159609,0.08204427237312,0.004692662740126252,4.152893324693044,36.53460852305094
4,20,pg,forward,0.005717347672378475,0.7489232122898102,0.014694346580654383,0.002560049522633728,-0.0026445204381492326,0.506741545417092,-0.4950151348655874,0.5044006867842241,128.4104399247603,6.842400951818987,6.8058472221547905,0.05328125635353476,-0.008976998717778108,0.01947895602577112,0.0009306533055760982,0.02243526180444116,0.10028916529633781,0.019478956152769653,6.79565794359554,40.22969783436168,0.012296309073766073,0.7447566390037537,0.014510886743664742,0.0033590481762075797,-0.0008254895025553802,0.17082392672697702,-0.15133503079414368,0.513571967681249,119.44234657287598,2.4079229856530824,2.3643939892450967,0.02324077056180591,-0.002214577378860364,0.0026338043195816376,0.00046120989524448913,0.004567562204708035,0.0515581623185426,0.0026338044359969595,2.365605148176352,19.321211735407513
4,21,pg,forward,0.01487898284738714,0.7657985091209412,0.014827937607399443,0.001897366857685318,0.001852148577613248,0.5134470909833908,-0.4779876091263511,0.5198948843912645,132.34394975142047,6.81284090470184,6.765703670003197,0.051114668285966225,5.104501244866035e-05,0.020021275807680053,0.0008130581091708419,0.022766197788190435,0.09862774144858122,0.020021276114593176,6.767190725965933,37.35929551991549,0.012283002026379108,0.7457225422064463,0.014418474398553371,0.003528346715029329,0.005399250832851976,0.17909998446702957,-0.1379024883111318,0.5185203353563944,120.58871714274089,8.805771589279175,8.741775194803873,0.07267690291543571,-0.0021354724497844777,0.0063193005820115404,0.0009517341386526823,0.011171033450712761,0.13052083800236383,0.006319300504401326,8.764567375183105,55.48405774434408
4,22,pg,forward,0.008738985666158524,0.711440920829773,0.014160582880404863,0.00375469626636583,0.007022433215752244,0.5410624309019609,-0.497234198180112,0.48538742146708747,123.57176659323953,5.5174177410927685,5.494327182119543,0.044836714493734706,-0.00542159723541276,0.020021700046279213,0.0008425768630166368,0.02295938024128025,0.10317065846174955,0.02002170072360472,5.478130299936641,39.71192472631281,0.011794463576128086,0.674457718928655,0.013520499846587578,0.005750109752019246,0.006212923986216386,0.1998172104358673,-0.14816725750764212,0.4624929626782735,107.52593485514323,6.431873559951782,6.41458527247111,0.05896577393556846,-0.0017260363092646003,0.006539797565589349,0.0009031699349482855,0.010842577709505955,0.13669704894224802,0.006539797643199563,6.396273255348206,51.39081382751465
4,23,pg,forward,0.007704250324009495,0.6723579899831251,0.013653115030716766,0.005280833040416155,0.012014418798075481,0.5398578467694196,-0.46103106710043823,0.4538916891271418,115.55590230768377,5.135727233507416,5.115889886563474,0.044077523545797616,-0.005948864622041583,0.020882584927180273,0.0007926692633191124,0.023934992199594326,0.11253551156683402,0.020882584842514585,5.110497444868088,40.343027331612326,0.01779749554892381,0.6365500390529633,0.013405925749490658,0.008623853093013167,0.017225062008947134,0.22005420923233032,-0.12986222406228384,0.44302331407864887,102.93876202901204,4.149549300471942,4.139745160937309,0.0376852815615748,0.004391569644212723,0.005480075429659337,0.0006089910505882775,0.008375376230105758,0.10644531187911828,0.005480075526672105,4.125709469119708,36.56237602233887
4,24,pg,forward,0.002019527749243108,0.6670189879157327,0.013687918216667393,0.005861034196806775,0.009555559351362965,0.5486062467098236,-0.49843226915056055,0.44927486777305603,114.34162070534445,6.233795069158077,6.21396751363169,0.05457656794753405,-0.011668390657922084,0.023251842834394087,0.0009602023942120882,0.02675697400065308,0.130334316752851,0.023251843289472163,6.202652204443108,47.138227289373226,0.004059806155661742,0.6716293096542358,0.013451080303639174,0.006653565874633689,-0.0017319720354862511,0.19022915263970694,-0.16803604364395142,0.45676760872205097,106.1333433787028,5.231847445170085,5.2205833196640015,0.05264862619975264,-0.009391274186782539,0.004753580782562494,0.0007040912023512647,0.00869635803004106,0.12466580048203468,0.00475358113180846,5.196522037188212,44.22414207458496
4,25,pg,forward,0.003988924944265323,0.6915647441690619,0.013841272247108545,0.0038636868954530323,-0.004576002718584443,0.512107175859538,-0.5258719799193469,0.4591252708976919,116.85924738103694,5.72100306911902,5.6931023597717285,0.049164981134859786,-0.009852347429841757,0.021023595684461972,0.000885997658108615,0.024268339811400932,0.12002333829348738,0.021023596086623995,5.691459647633812,44.57609766179865,0.013681115737805763,0.701371947924296,0.013638014439493418,0.005131305146884794,-0.010227201273664832,0.1873448689778646,-0.18946599960327148,0.47426366806030273,110.2380854288737,7.007639567057292,6.945483128229777,0.06478559441355562,4.310149233788252e-05,0.004737560831320782,0.000762040571620067,0.009447256724039713,0.13384114454189935,0.004737560676100354,6.959071556727092,56.0520544052124
4,26,pg,forward,0.0027672796171497216,0.7179002680561759,0.014118503271178766,0.003676814129655461,-0.005444598603803156,0.553055156360973,-0.5596833229064941,0.48438786376606335,123.29177995161577,4.769643253900788,4.747227097099477,0.03912190304957703,-0.011351223929192533,0.018221550033724106,0.0007308537910417231,0.020688288612291217,0.09314377279952168,0.018221550197763878,4.732989855787971,33.64759713953192,0.004971811082214117,0.6876089374224345,0.013533897697925568,0.004791443274977307,0.012735553396244844,0.23143236339092255,-0.15773792564868927,0.47868116696675617,111.3434460957845,5.442627012729645,5.426001091798146,0.04844462452225167,-0.0085620863440757,0.00781145984850203,0.0009461523198600238,0.011354197204733888,0.11299045259753863,0.007811460003722459,5.407352914412816,42.57131210962931
4,27,pg,forward,0.008041517216373573,0.7033743045546792,0.013983387415381994,0.0036520428243834017,0.020145962628620593,0.5828484107147563,-0.5016940236091614,0.48179134591059253,122.61796881935813,6.779979711229151,6.749611789529974,0.055441116808856966,-0.005941870029677044,0.02842344364828684,0.0008777547455710275,0.03168738116933541,0.1282442161305384,0.028423443394289774,6.747852737253362,43.69533998315985,0.005796647164970636,0.7182471652825674,0.013961667660623789,0.004766521160490811,0.006586551685662319,0.20629636446634927,-0.1587959031263987,0.5023756176233292,116.8593152364095,3.984482695659002,3.951300044854482,0.03347218016946218,-0.008165020301627616,0.0043241124076303095,0.0005946278979536146,0.0071910043091823654,0.07931423932313919,0.004324112456136693,3.9532495041688285,33.896973292032875
4,28,pg,forward,0.013778056081553752,0.7505941065874967,0.014829025984826412,0.003354495710730341,4.358262627978217e-05,0.5465978424657475,-0.5118548964912241,0.5170566805384376,131.63026740334251,4.958132852884856,4.925573653795502,0.03794064893131175,-0.0010509699456055057,0.018708866618742995,0.0008204340318281373,0.02093709230592305,0.08480620875277302,0.018708866407078775,4.914309952069413,30.28773674097928,0.01303920258457462,0.7213937143484751,0.013868957292288542,0.004655317985452712,0.008605016356644532,0.21152856449286142,-0.16689076026280722,0.5018264204263687,116.68917465209961,7.193733890851338,7.169580062230428,0.06022370912061784,-0.00082975501815478,0.00837664601082603,0.0010464952307908486,0.012548793417712053,0.12110677237312,0.008376645855605602,7.161345481872559,51.773546854654946
4,29,pg,forward,0.015762608244337818,0.7065252526239916,0.014032829722220247,0.004167586448602378,0.010252089419571514,0.5537638149478219,-0.5159215290438045,0.4802312376824292,122.27718700062145,6.329829967157408,6.29880398308689,0.05225962903374049,0.001729778561804613,0.024376897151920606,0.000886342382397164,0.027427999726073307,0.1180067981847308,0.02437689706725492,6.296856530688026,41.21140462701971,0.007790300917501251,0.6673326591650645,0.013196830948193869,0.007258289959281683,0.009182853585419556,0.2136449838678042,-0.16867644588152567,0.4571034411589305,106.12539418538411,7.424147188663483,7.391200582186381,0.06642174057682866,-0.005406529856069635,0.009406038327142596,0.0011047694521645706,0.014116511369744936,0.15091580152511597,0.009406038365947703,7.3891450961430865,60.17881933848063
4,30,pg,forward,0.009759881449016657,0.7023335695266724,0.013951164162294432,0.005141565864918944,0.009080623752776195,0.5725128000432794,-0.5192064480348066,0.47756134515458887,121.5600155917081,5.471967577934265,5.445638756860387,0.04510559070704435,-0.004191282755610618,0.023705713958902794,0.0008572431437311355,0.026548260187899523,0.10783025503835895,0.023705713874237103,5.436917857690291,38.68724614923651,0.010229560391356548,0.7346750199794769,0.013807283714413643,0.007390638658155997,-0.0027634788517995426,0.18237114697694778,-0.16889846324920654,0.5056840082009634,117.50782521565755,6.811652819315593,6.781931161880493,0.06024153504617375,-0.0035777234588749707,0.005191082561699052,0.0009254031998959059,0.009358610957860947,0.11115451653798421,0.00519108260050416,6.76034943262736,48.83211453755697
4,31,pg,forward,0.014881125058640133,0.7659129960970446,0.014679248275404627,0.004343016268897124,-0.00801217324756594,0.5246509069746191,-0.5143331573768095,0.5167106742208655,131.5422786365856,6.766365417025306,6.713411163200032,0.051686407379605843,0.00020187693140046164,0.021816958334635605,0.0008116733012932607,0.02440193119797517,0.10169186222959649,0.02181695858863267,6.717519131573764,34.19844861464067,0.007389492665727933,0.7548055648803711,0.013959839008748531,0.006602216705990334,-0.015346218987057606,0.14528924226760864,-0.18340099354585013,0.5128051439921061,119.1563008626302,6.813005010286967,6.708482563495636,0.05803367370938275,-0.006570346343020598,0.0024008165928535163,0.000741872344709312,0.006399197232288619,0.09878038428723812,0.0024008165928535163,6.752773463726044,46.50480874379476
4,32,pg,forward,0.010460208170115948,0.7637994993816722,0.014136096758937294,0.003805154405364936,-0.03574422808279368,0.509947045282884,-0.5538013780658896,0.49436412480744446,125.8281680020419,7.062875639308583,7.025882498784498,0.056170050694972135,-0.003675888498864052,0.017818844771351327,0.0009420052546457472,0.02110453305596655,0.10219916887581348,0.01781884500418197,7.010810218074105,45.13341921026056,0.0059461866815884905,0.7829153339068095,0.014467586297541857,0.005712356398968647,-0.05682562912503878,0.06473677357037862,-0.25378090639909107,0.5050715903441111,117.27741114298503,4.359759566684564,3.0628721117973328,0.040660970899578486,-0.008521399528641874,-0.0017051676113624126,0.0006855719693703577,0.0007491560827475041,0.05516059137880802,-0.00170516765016752,4.285682698090871,28.549541393915813
5,1,pg,forward,0.03308654712005095,0.2420034036040306,0.034147290851582184,0.0003670434550144819,0.002860957126937468,0.21146968921477144,-0.1875088946385817,0.13072464496574618,33.17439239675348,1.9504090977663344,1.9344640540128404,0.05639375078980788,-0.0010607438320717351,0.0038667277357572775,0.0006117981207684021,0.0072476138170300556,0.06927506270056422,0.0038667278911981903,1.9271439496766438,44.97328454797918,0.02692002213249604,0.35889263947804767,0.027287082746624947,0.00044006594058979925,0.007406745959694187,0.07256726672252019,-0.06274622182051341,0.20883508026599884,48.65398025512695,3.010169247786204,2.978296140829722,0.06487343513930316,-0.000367060429804648,0.00121659000190751,0.000330522622486266,0.0035477401106618345,0.07765191203604142,0.0012165900989202783,2.969585746526718,24.810203075408936
5,2,pg,forward,0.02454761288721453,0.4551334462382577,0.02379807144064795,0.0007981192095692015,0.0035091976090122694,0.30854692377827386,-0.3205809471282092,0.2681671441956,68.20502454584295,3.7746840227733958,3.7250104573639957,0.055773711497088624,0.0007495415418154814,0.007828492840582674,0.0008100655038354241,0.011459313798695803,0.07092634207484397,0.007828492967581207,3.7365484210577877,48.1301816593517,0.020739042821029823,0.5140563746293386,0.02220612981667121,0.0008080378417313719,-0.002628677641041577,0.08199952046076457,-0.08782520890235901,0.309450626373291,72.07528877258301,3.193797528743744,3.1637272238731384,0.04685258607127222,-0.0014670874224975705,0.0008240496730043864,0.0004122218815609813,0.0029405204307598374,0.06054253907253345,0.0008240496730043864,3.142365574836731,23.9469412167867
5,3,pg,forward,0.009228380777957764,0.5922198078849099,0.01992657772180709,0.0010994138429138384,-0.00010187842946668917,0.3269344744357196,-0.3318623792041432,0.3635059893131256,92.47332763671875,4.971407505598935,4.921670997684652,0.05438265004425258,-0.010698196986182169,0.009221852100877599,0.0008341751540270211,0.012738901571455326,0.06949066806753929,0.00922185206383636,4.912615979259664,47.31020428917625,0.020133436657488346,0.6366666754086813,0.019318053188423317,0.0012677635240834206,0.002366052009165287,0.08819993833700816,-0.09090289970239003,0.40679705639680225,94.70850626627605,3.702625647187233,3.6556028922398887,0.036139170837626584,0.0008153829451960822,0.0007053639584834551,0.0003342819303118934,0.002393217020047208,0.04436632269062102,0.000705364007596169,3.637608682115873,21.27293388048808
5,4,pg,forward,0.018824899272823877,0.6780938695777546,0.018099820325997742,0.0012798728471766067,0.005364986147138883,0.3451896174387498,-0.35367907312783325,0.4360614297064868,110.96865948763761,5.367350713773207,5.309089007702741,0.048679708234430706,0.0007250790658872575,0.009680000065021555,0.0007681314878440885,0.012659508544443683,0.06293628390201113,0.009680000229061327,5.301234915852547,39.38362390344793,0.017861314738790195,0.693801204363505,0.018136567436158657,0.0012430169566262823,0.004869765873687963,0.09626643359661102,-0.08932140966256459,0.4557800938685735,106.13205973307292,4.906086176633835,4.87955105304718,0.04789004783457649,-0.00027525298840676743,0.001236479254051422,0.0004287588477988417,0.0037836425666076443,0.059079863519097366,0.0012364793116527533,4.834657450517018,27.93645429611206
5,5,pg,forward,0.01266782328655774,0.6989842842925679,0.017133394298567015,0.00175209433126094,0.006204448121769185,0.3443822969089855,-0.3560066656632857,0.4588642418384552,116.83788403597745,4.416679884899747,4.349218174815178,0.03760483024076498,-0.004465571078154343,0.00765448726517868,0.0007388864634611474,0.010066998392258856,0.05158786755055189,0.007654487316771833,4.35414482043548,33.23136164925315,0.014157287931690613,0.6859318713347117,0.01741462294012308,0.0016362582391593605,0.005171053654824694,0.10810283819834392,-0.09696932633717854,0.4511919518311818,105.04172261555989,5.0668266614278155,4.988696455955505,0.051431649773143205,-0.0032573349308222532,0.001458045366841058,0.0005639050796162337,0.004434101555186014,0.0666493084281683,0.0014580453959448885,4.989977717399597,31.60247230529785
5,6,pg,forward,0.009749444370920008,0.6853344494646246,0.016356816599992188,0.001894533228055066,-0.00958084834697233,0.3642533489248969,-0.37428642538460816,0.4356195628643036,110.89098496870561,5.56851749393073,5.525507799603722,0.049823104976800425,-0.006607372356070714,0.009514951676299626,0.0008146275385198268,0.012473325181583112,0.06861302804794502,0.009514951700111851,5.512707913463766,38.7689790725708,0.01601786632090807,0.6785289943218231,0.016727686549226444,0.0017179165685471769,-0.02185390905166666,0.08186060686906178,-0.1360134333372116,0.42782491942246753,99.58721033732097,4.21091029047966,4.131307939688365,0.045965667061156734,-0.0007098201119030515,-0.0003767733190519114,0.0006134647434616151,0.0024368685165730617,0.06047309438387553,-0.0003767733190519114,4.149886141220729,29.563618024190266
5,7,pg,forward,0.014042199843309143,0.7139347276904366,0.015720716296610506,0.0018190804414850638,-0.027856580235741356,0.3293681727214293,-0.398803249001503,0.44779164818200196,113.96699523925781,5.024650566957214,4.967137178914114,0.044067004016029636,-0.0016785163315944374,0.007643215119473593,0.0007373757755637846,0.010569712078325789,0.06314174272119999,0.007643215130056805,4.970352187752724,39.93707765232433,0.017066889442503452,0.7258501748243967,0.016071050738294918,0.0011523721605044557,-0.03989300969988108,0.05468620856602987,-0.16860497991243997,0.45722898344198865,106.45847574869792,4.327087104320526,4.176884988943736,0.04500399870829982,0.000995838859428962,-0.001517231052275747,0.0005623849865514785,0.001285003711624692,0.05686198205997547,-0.0015172310716783006,4.24907648563385,29.437150637308758
5,8,pg,forward,0.006606785284185951,0.7329046048901298,0.015369420024481687,0.0021251969706513178,-0.05512680435045199,0.3064972880211743,-0.4735987511548129,0.4452560611746528,113.4102370522239,5.857378868216818,5.795480858195912,0.05143102309469982,-0.008762635015459224,0.006707722639971921,0.0009060684744988314,0.010100471755405042,0.07280590598979457,0.006707722396558066,5.8016897439956665,45.72813614931974,0.013827319101740917,0.692152589559555,0.015696710751702387,0.0022227681232228256,-0.07562245056033134,0.029239495595296223,-0.21992548803488413,0.40603821476300556,94.41653060913086,4.3552554448445635,1.9723055362701416,0.04495465007094936,-0.0018693913783257206,-0.003019783393635104,0.0009636441585219776,0.00031550229565861326,0.0555902806421121,-0.003019783354829997,4.289240141709645,40.98044729232788
5,9,pg,forward,0.0208885494873605,0.7027864266525615,0.014891581609845161,0.0030343251030651368,-0.07556741346012462,0.29965347999876196,-0.488660680976781,0.4088932546702298,104.08841185136275,5.993124734271657,5.938593149185181,0.057335179077328054,0.005996968173845248,0.0057499314319681034,0.0009903624251654203,0.009703038535504178,0.08208451724865219,0.0057499314108016815,5.9386972405693745,52.650490587407894,0.017733588969955843,0.6953302323818207,0.015223550610244274,0.0019211248510752437,-0.08073731511831284,0.025084838271141052,-0.24571491281191507,0.40855341653029126,94.92978413899739,4.611766122281551,1.0846949617067974,0.04739382956368216,0.0025100386701524258,-0.00312054874181437,0.0007862337758221353,0.00017770424407596389,0.05452691080669562,-0.0031205488000220307,4.5507354612151785,37.659444650014244
5,10,pg,forward,0.00850518454204906,0.7038204913789575,0.01459714871915904,0.003074972461035941,-0.07664844901724295,0.30292335559021344,-0.5031093860214407,0.41308890960433264,105.15942798961292,5.910896534269506,5.8449069098992785,0.05631184387001978,-0.006091964642771266,0.006083606419534507,0.0010225496371276677,0.00999386013824154,0.08489499004049735,0.006083606229036708,5.859900081699545,52.61577120694247,0.0023596705868840218,0.686765601237615,0.015099409967660904,0.002357002092746067,-0.08260174343983333,0.023889467120170593,-0.2584199259678523,0.4045838266611099,93.91092173258464,5.027220884958903,1.8104204535484314,0.054259327076942816,-0.012739739380776882,-0.004080603752906124,0.0011106408104145278,0.00020938809029757977,0.06546007531384627,-0.004080603869321446,4.956219911575317,53.341070810953774
5,11,pg,forward,0.01890756312588399,0.7297535728324543,0.014560333664783022,0.002940834627472875,-0.07417845472016117,0.3100610463456674,-0.4900846400044181,0.4416157874194058,112.34640815041281,5.486380487680435,5.419446525248614,0.048613743334162844,0.004347229556349868,0.0052397464910014105,0.0010421362266325477,0.008572136602279816,0.07450537764551965,0.005239746485709806,5.43359631841833,44.68446454134855,0.01513878054295977,0.7637398540973663,0.015431778195003668,0.0010423496423754841,-0.06814301324387391,0.029671281576156616,-0.24707722663879395,0.4808448553085327,111.81191953023274,6.064495146274567,4.287248472372691,0.05648458526951152,-0.0002929974968234698,-0.002683683473151177,0.0007770801797353973,0.0003026273916475475,0.05934896071751913,-0.002683683531358838,5.977911671002706,33.85721890131632
5,12,pg,forward,0.005467645485292782,0.7561939738013528,0.014606535477055744,0.0013726257528270996,-0.06608699042011391,0.3220725533637134,-0.5054995593699542,0.4666046161543239,118.81309752030806,7.208436797965657,7.134510809724981,0.061144593238107586,-0.009138889928263698,0.0067229251673614435,0.0009808019809001548,0.01079596866938201,0.08738585696979002,0.006722925283776765,7.153979241847992,53.38023653897372,0.010257058621694645,0.6982200145721436,0.01483648115148147,0.000982905784136771,-0.07114830613136292,0.04311886429786682,-0.24056735138098398,0.42181344827016193,98.06716346740723,3.637618546684583,3.114820212125778,0.041835811894407354,-0.004579422219345967,-0.002879040907525147,0.0008986531077728918,0.00047537950255597633,0.053120662458240986,-0.0028790408299149326,3.579281806945801,36.605282624562584
5,13,pg,forward,0.020402833650057964,0.7039287686347961,0.014169421258636496,0.0017932524452303705,-0.07003422978926789,0.32956556433981116,-0.5050467902963812,0.4193669774315574,106.71171049638228,6.754649216478521,6.680620469830253,0.06286763920569532,0.0062334126030856914,0.0072566935877231035,0.0009520623994335024,0.011378671370700678,0.09220018322494897,0.0072566936247643425,6.706934823231264,54.13834129680287,0.01730628591030836,0.6875733037789663,0.01468408852815628,0.0011604901349831682,-0.05238073319196701,0.06499457856019338,-0.2214864119887352,0.4276775320370992,99.49644978841145,4.637405554453532,4.418476750453313,0.04486225958657633,0.002622197847813368,-0.002565243902305762,0.0008413876833704611,0.0011613353271968663,0.0649305609986186,-0.0025652439993185303,4.5768540898958845,44.099249521891274
5,14,pg,forward,-0.0017244284549220042,0.7059846791354093,0.014074320904910564,0.0020898332085256366,-0.06008478965271603,0.34767387130043725,-0.5321023464202881,0.4312076243487271,109.76245914806019,5.416457936845043,5.368346545506608,0.04866704625654887,-0.01579874960853803,0.0076233742187138305,0.000926953246975741,0.011114709023703736,0.08051440775902434,0.007623374399951321,5.377095895057375,46.77062353220853,0.023683008116980393,0.6980321407318115,0.01466383490090569,0.001123398913781178,-0.08173701787988345,0.03409260014692942,-0.27609166999657947,0.4167688488960266,96.89978790283203,5.694187581539154,3.198588232199351,0.057795824454992394,0.00901917329368492,-0.003813164211654415,0.0010020297777373344,0.00036419869866222143,0.06923177279531956,-0.0038131643280697367,5.622130552927653,48.09892336527506
5,15,pg,forward,0.012456955261189829,0.723759876056151,0.014333034061234106,0.001720815018565893,-0.08274223384532062,0.3419753353704106,-0.5338766872882843,0.4315291223200885,109.86063627763228,5.572642223401503,5.512648632580584,0.05091433496941638,-0.0018760788635435429,0.005614680058153515,0.0009936868035848338,0.00917096881047738,0.07713321943513372,0.005614680145465007,5.526021949269555,47.18867098201405,0.019086729269474745,0.7305676440397898,0.01488067458073298,0.0010866564080060925,-0.09752720594406128,0.024212489525477093,-0.3163730651140213,0.4308062841494878,100.21423530578613,7.208637197812398,1.9317295948664348,0.07028139023737416,0.0042060548439621925,-0.0037988684295366206,0.0010605501108026754,0.00021395850732612112,0.06880208911995093,-0.0037988684295366206,7.12153160572052,47.92925993601481
5,16,pg,forward,0.008770078251307661,0.7046930193901062,0.0145598889159208,0.0026143134981876674,-0.10029414634812962,0.29593910547820007,-0.597088330171325,0.40326850658113306,102.72149796919389,4.518862970512021,4.45544955032793,0.04421230879801596,-0.0057898107704452495,0.004337425711458887,0.0008671696797881106,0.007627792743733153,0.07128399166024545,0.004337425732956035,4.476109210740436,43.89139595898715,0.03029900851349036,0.6543336113293966,0.015313235111534595,0.0020921824955924726,-0.10132451107104619,0.030267407496770222,-0.30281118551890057,0.3656436602274577,85.03641192118327,3.729247579971949,1.4031854917605717,0.04126546453313237,0.014985773557176193,-0.003704833914525807,0.0010838695937612404,0.00021974571670095125,0.05542969020704428,-0.003704833914525807,3.6739182273546853,48.055875301361084
5,17,pg,forward,0.0060310032726688815,0.6192750605669889,0.015684349123727192,0.0034573715769180458,-0.10529235242442651,0.3014561655846509,-0.5731866034594449,0.33011273768815125,84.0493972084739,4.726529078050093,4.675178516994823,0.05649397942877506,-0.009653345512395555,0.005146348563192243,0.001027811612320048,0.00958647090010345,0.09761820581148971,0.00514634862669151,4.6903704242272815,59.07263027537953,0.040662030689418316,0.6181837618350983,0.01594643744950493,0.0019751391713119424,-0.12243818615873654,0.01508005956808726,-0.3465810716152191,0.32358844578266144,75.30186462402344,4.031748453776042,1.0299659917751949,0.05637537128764434,0.024715593084692955,-0.004405250772833824,0.001019466018381839,0.00013812577041486898,0.06440538292129834,-0.004405250850444038,3.9433749119440713,51.79599539438883
5,18,pg,forward,0.011292645411396568,0.6717270829460837,0.015373821243305098,0.002265314116667386,-0.13012291118502617,0.3046429082751274,-0.6161548251455481,0.3546558903022246,90.25017027421431,4.019563929601149,3.925677405162291,0.04472312194272728,-0.004081175577911464,0.0030994407491313973,0.0009481849000704559,0.00666925665626133,0.07214641020717946,0.0030994407656676644,3.97294706241651,47.944502570412375,0.00152213250597318,0.6841201285521189,0.01543131781121095,0.0018969968587043695,-0.1434980183839798,0.0015182395776112874,-0.4033764253060023,0.3611503044764201,84.03362274169922,4.682861944039662,0.4483871062596639,0.05482401280824936,-0.013909184684356054,-0.003567030381721755,0.0012325288359231006,1.4666636464729285e-05,0.052634552121162415,-0.003567030498137077,4.578763902187347,43.58694362640381
